"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13209","5","81","74","0","2017","1","N","Montgomery County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13209","5","81","74","0","2017","2","N","Montgomery County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13211","5","81","74","0","2017","1","","Morgan County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,311,303,310,1725322,1532586,20969,431,"",0.87,1.47,1.41,1.44,1.40,1.41,1.36,0.98,"",-1,-2.6,16,5.4,15,5.2,-1,-0.3,242932,16.4,154799,11.2,2451,13.2,48,12.5
"13211","5","81","74","0","2017","2","","Morgan County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",38,267,279,304,1629988,715726,10905,443,"",0.88,1.23,1.28,1.37,1.30,1.58,1.79,1.01,"",0,0.0,-46,-14.7,-24,-7.9,-2,-0.7,-84780,-4.9,-207133,-22.4,-2880,-20.9,14,3.3
"13213","2","81","74","0","2017","1","N","Murray County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",131.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","2","81","74","0","2017","2","N","Murray County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",130.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","81","74","0","2017","1","","Murray County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,97,91,92,625124,546643,4605,515,"",0.55,0.34,0.32,0.32,0.40,0.40,0.11,1.24,"",1,5.3,16,19.8,9,11.0,5,5.7,67291,12.1,55581,11.3,-828,-15.2,0,0.0
"13213","5","81","74","0","2017","2","","Murray County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,109,113,109,695183,235491,2973,485,"",0.59,0.39,0.40,0.38,0.41,0.41,0.20,1.06,"",3,15.8,21,23.9,22,24.2,18,19.8,126517,22.2,36253,18.2,487,19.6,-1,-0.2
"13215","2","81","74","0","2017","1","N","Muscogee County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","2","81","74","0","2017","2","N","Muscogee County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","81","74","0","2017","1","","Muscogee County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",362,2504,2504,2534,16652123,11519364,138405,510,"",0.94,0.88,0.88,0.88,0.79,0.88,0.84,0.90,"",-71,-16.4,-22,-0.9,-41,-1.6,12,0.5,1208100,7.8,570279,5.2,-3902,-2.7,41,8.7
"13215","5","81","74","0","2017","2","","Muscogee County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",370,2534,2601,2660,17331434,5444266,68909,513,"",0.94,0.88,0.90,0.92,0.86,1.08,1.01,0.95,"",-64,-14.7,12,0.5,68,2.7,41,1.6,631246,3.8,101342,1.9,7567,12.3,11,2.2
"13217","2","81","74","0","2017","1","N","Newton County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","2","81","74","0","2017","2","N","Newton County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","81","74","0","2017","1","","Newton County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",92,422,400,407,2909417,2108860,23587,546,"",0.70,0.58,0.55,0.55,0.59,0.59,0.43,1.06,"",-3,-3.2,30,7.7,-13,-3.1,-15,-3.6,63126,2.2,49009,2.4,-7170,-23.3,11,2.1
"13217","5","81","74","0","2017","2","","Newton County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",93,391,394,433,2829686,788941,10575,536,"",0.69,0.53,0.52,0.57,0.54,0.62,0.61,1.00,"",-3,-3.1,-10,-2.5,-13,-3.2,13,3.1,-90133,-3.1,11799,1.5,-3728,-26.1,-13,-2.4
"13219","5","81","74","0","2017","1","","Oconee County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",75,468,468,459,4635276,3215154,63812,767,"",0.82,1.39,1.37,1.33,2.27,1.87,3.47,1.67,"",-1,-1.3,76,19.4,70,17.6,39,9.3,589328,14.6,400847,14.2,-15070,-19.1,-5,-0.6
"13219","5","81","74","0","2017","2","","Oconee County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",75,473,476,478,4579935,941687,19335,741,"",0.81,1.36,1.36,1.36,2.05,1.32,2.64,1.51,"",-2,-2.6,28,6.3,47,11.0,67,16.3,401802,9.6,-64753,-6.4,-11243,-36.8,-9,-1.2
"13221","3","81","74","0","2017","1","N","Oglethorpe County, Georgia","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13221","3","81","74","0","2017","2","N","Oglethorpe County, Georgia","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13221","5","81","74","0","2017","1","","Oglethorpe County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,22,21,20,142401,138951,2028,522,"",0.69,0.44,0.41,0.39,0.57,0.68,0.86,1.38,"",-4,-25.0,-11,-33.3,-5,-19.2,-13,-39.4,-49563,-25.8,-48412,-25.8,-1723,-45.9,40,8.3
"13221","5","81","74","0","2017","2","","Oglethorpe County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,16,23,19,147722,52274,457,588,"",0.68,0.31,0.45,0.38,0.49,0.56,0.45,1.30,"",-3,-20.0,-10,-38.5,-1,-4.2,-7,-26.9,-15696,-9.6,-13591,-20.6,-603,-56.9,92,18.5
"13223","2","81","74","0","2017","1","N","Paulding County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","2","81","74","0","2017","2","N","Paulding County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","81","74","0","2017","1","","Paulding County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",127,591,596,590,4181249,3226242,40829,543,"",0.75,0.83,0.83,0.82,1.04,1.13,1.03,1.25,"",-4,-3.1,70,13.4,72,13.7,47,8.7,165625,4.1,293935,10.0,8246,25.3,-41,-7.0
"13223","5","81","74","0","2017","2","","Paulding County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",131,585,603,582,4325315,1364821,18378,564,"",0.75,0.80,0.83,0.80,1.00,0.94,1.04,1.23,"",-2,-1.5,37,6.8,49,8.8,18,3.2,-515871,-10.7,108308,8.6,5012,37.5,-107,-15.9
"13225","5","81","74","0","2017","1","","Peach County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,138,150,155,1212083,1114422,32705,631,"",0.60,0.50,0.53,0.54,0.75,0.78,0.60,1.42,"",-5,-16.1,7,5.3,15,11.1,15,10.7,180861,17.5,162929,17.1,-4196,-11.4,45,7.7
"13225","5","81","74","0","2017","2","","Peach County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,144,152,152,1247472,335923,9189,643,"",0.59,0.50,0.52,0.51,0.64,0.53,0.48,1.25,"",-6,-18.8,-5,-3.4,2,1.3,-2,-1.3,-103707,-7.7,-164841,-32.9,-4881,-34.7,-45,-6.5
"13227","5","81","74","0","2017","1","","Pickens County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",47,278,278,284,1995908,1669662,24954,548,"",0.76,1.18,1.19,1.20,1.22,1.31,1.28,1.02,"",-1,-2.1,1,0.4,-1,-0.4,2,0.7,214989,12.1,103996,6.6,-2957,-10.6,58,11.8
"13227","5","81","74","0","2017","2","","Pickens County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",48,297,290,297,2028673,632464,6643,530,"",0.76,1.26,1.22,1.24,1.14,1.28,1.07,0.92,"",1,2.1,8,2.8,-1,-0.3,-12,-3.9,14450,0.7,-138649,-18.0,-3778,-36.3,7,1.3
"13229","5","81","74","0","2017","1","","Pierce County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,66,69,68,429130,323719,6925,488,"",0.77,0.52,0.55,0.54,0.63,0.53,1.01,1.19,"",-4,-14.8,-10,-13.2,3,4.5,0,0.0,20469,5.0,-9240,-2.8,-15,-0.2,39,8.7
"13229","5","81","74","0","2017","2","","Pierce County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,73,72,59,448198,157354,2353,507,"",0.76,0.58,0.56,0.45,0.61,0.55,0.68,1.15,"",-4,-14.8,5,7.4,5,7.5,-10,-14.5,29961,7.2,2511,1.6,272,13.1,34,7.2
"13231","5","81","74","0","2017","1","","Pike County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,21,22,23,179627,136454,1491,628,"",0.57,0.25,0.25,0.26,0.38,0.35,0.26,1.51,"",-5,-29.4,-60,-74.1,-19,-46.3,-19,-45.2,-190412,-51.5,-27980,-17.0,-1167,-43.9,107,20.5
"13231","5","81","74","0","2017","2","","Pike County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,22,21,21,174391,39055,492,629,"",0.56,0.25,0.24,0.24,0.35,0.23,0.22,1.44,"",-5,-29.4,-17,-43.6,-16,-43.2,-97,-82.2,-226044,-56.4,-24824,-38.9,-869,-63.9,153,32.1
"13233","2","81","74","0","2017","1","N","Polk County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",90.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","2","81","74","0","2017","2","N","Polk County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",88.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","81","74","0","2017","1","","Polk County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",38,334,338,345,3102434,2339882,24809,704,"",0.71,0.99,1.02,1.02,1.59,1.34,0.95,1.57,"",-6,-13.6,-34,-9.2,-25,-6.9,-23,-6.2,-48283,-1.5,-37916,-1.6,-3863,-13.5,42,6.3
"13233","5","81","74","0","2017","2","","Polk County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",39,347,352,368,3418286,860869,8584,739,"",0.71,1.03,1.03,1.07,1.60,1.34,1.03,1.53,"",-4,-9.3,-9,-2.5,2,0.6,28,8.2,296178,9.5,-43115,-4.8,-2018,-19.0,50,7.3
"13235","5","81","74","0","2017","1","N","Pulaski County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-6,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","5","81","74","0","2017","2","","Pulaski County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,14,14,14,111910,21067,304,615,"",0.63,0.16,0.16,0.16,0.21,0.12,0.19,1.28,"",-5,-31.2,-4,-22.2,-5,-26.3,-1,-6.7,-34901,-23.8,-15418,-42.3,-245,-44.6,-37,-5.7
"13237","5","81","74","0","2017","1","","Putnam County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,80,89,88,475904,423478,5950,427,"",0.71,0.47,0.53,0.51,0.54,0.62,0.64,1.08,"",-3,-9.7,23,40.4,29,48.3,30,51.7,220408,86.3,175442,70.7,2805,89.2,90,26.7
"13237","5","81","74","0","2017","2","","Putnam County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,91,89,90,521823,214778,2959,446,"",0.69,0.53,0.52,0.51,0.54,0.61,0.59,1.05,"",-4,-12.5,21,30.0,17,23.6,17,23.3,105425,25.3,39529,22.6,378,14.6,-1,-0.2
"13239","5","81","74","0","2017","1","","Quitman County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,41886,11967,109,358,"",0.88,0.76,0.79,0.73,0.74,0.23,0.23,0.97,"",0,0.0,-1,-10.0,-2,-18.2,-2,-18.2,-8143,-16.3,-1017,-7.8,-72,-39.8,-3,-0.8
"13239","5","81","74","0","2017","2","","Quitman County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,35598,9705,50,304,"",0.88,0.74,0.72,0.77,0.57,0.32,0.17,0.77,"",0,0.0,-2,-18.2,-5,-35.7,-5,-35.7,-20628,-36.7,2440,33.6,-6,-10.7,-29,-8.7
"13241","3","81","74","0","2017","1","N","Rabun County, Georgia","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","3","81","74","0","2017","2","N","Rabun County, Georgia","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","81","74","0","2017","1","","Rabun County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,115,179,184,947512,688423,7784,457,"",0.70,0.81,1.24,1.25,1.35,1.12,0.74,1.23,"",-7,-20.0,-8,-6.5,43,31.6,39,26.9,68753,7.8,53347,8.4,-1001,-11.4,-45,-9.0
"13241","5","81","74","0","2017","2","","Rabun County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,126,172,265,1090521,296689,4080,447,"",0.74,0.84,1.11,1.64,1.35,0.82,0.70,1.12,"",-5,-14.3,-55,-30.4,2,1.2,-13,-4.7,126776,13.2,17912,6.4,-828,-16.9,93,26.3
"13243","5","81","74","0","2017","1","","Randolph County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,13,14,84515,77695,216,476,"",0.51,0.24,0.22,0.24,0.31,0.38,0.07,1.35,"",-6,-46.2,-3,-17.6,-4,-23.5,-3,-17.6,3332,4.1,2407,3.2,85,64.9,109,29.7
"13243","5","81","74","0","2017","2","","Randolph County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,14,14,81636,33992,166,449,"",0.50,0.24,0.25,0.24,0.27,0.36,0.10,1.13,"",-5,-41.7,-3,-17.6,-3,-17.6,-3,-17.6,-7509,-8.4,-7927,-18.9,-16,-8.8,46,11.4
"13245","2","81","74","0","2017","1","N","Richmond County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",25.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","2","81","74","0","2017","2","N","Richmond County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",25.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","81","74","0","2017","1","","Richmond County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",329,2577,2561,2567,19498718,12995548,171125,584,"",0.88,0.81,0.80,0.80,0.85,0.92,0.77,1.05,"",-26,-7.3,-70,-2.6,-90,-3.4,-50,-1.9,498505,2.6,65701,0.5,-32212,-15.8,30,5.4
"13245","5","81","74","0","2017","2","","Richmond County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",336,2550,2573,2641,20065101,4857868,62391,596,"",0.89,0.77,0.80,0.81,0.82,0.87,0.70,1.03,"",-31,-8.4,-139,-5.2,-184,-6.7,-114,-4.1,67023,0.3,-271988,-5.3,-13255,-17.5,33,5.9
"13247","2","81","74","0","2017","1","N","Rockdale County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13247","2","81","74","0","2017","2","N","Rockdale County, Georgia","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13247","5","81","74","0","2017","1","","Rockdale County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",135,635,651,643,5823705,4199274,72653,697,"",0.82,0.66,0.66,0.66,0.84,0.79,1.00,1.27,"",-19,-12.3,36,6.0,42,6.9,11,1.7,887375,18.0,362177,9.4,-3185,-4.2,78,12.6
"13247","5","81","74","0","2017","2","","Rockdale County, Georgia","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",140,692,714,724,6051137,1674282,25948,656,"",0.83,0.70,0.73,0.73,0.74,0.90,1.07,1.03,"",-14,-9.1,35,5.3,53,8.0,76,11.7,796142,15.2,227466,15.7,3622,16.2,39,6.3
