"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05023","5","55","74","0","2016","3","","Cleburne County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,36,37,498083,206634,1227,1045,"",0.91,0.36,0.35,0.35,0.31,0.91,0.25,0.88,"",0,0.0,1,2.8,-6,-14.3,-9,-19.6,-25148,-4.8,-35165,-14.5,-1852,-60.1,71,7.3
"05023","5","55","74","0","2016","4","","Cleburne County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,36,34,497633,98703,646,1083,"",0.91,0.35,0.35,0.34,0.29,0.70,0.20,0.84,"",0,0.0,-4,-10.0,-2,-5.3,-5,-12.8,-55547,-10.0,-60162,-37.9,-1368,-67.9,-8,-0.7
"05027","5","55","74","0","2016","1","N","Columbia County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","55","74","0","2016","2","N","Columbia County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","55","74","0","2016","3","N","Columbia County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","55","74","0","2016","4","N","Columbia County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","55","74","0","2016","1","","Craighead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,324,325,325,6393664,3592692,63022,1515,"",1.05,0.43,0.43,0.43,0.37,0.44,0.42,0.86,"",3,18.8,65,25.1,52,19.0,51,18.6,1318059,26.0,743620,26.1,5310,9.2,62,4.3
"05031","5","55","74","0","2016","2","","Craighead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,331,335,328,5216480,1505861,31717,1211,"",1.04,0.43,0.44,0.43,0.36,0.56,0.66,0.82,"",3,18.8,69,26.3,65,24.1,56,20.6,1234749,31.0,210790,16.3,3082,10.8,68,5.9
"05031","5","55","74","0","2016","3","","Craighead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,325,331,334,5294422,823955,18635,1234,"",1.04,0.44,0.43,0.43,0.37,0.61,0.77,0.85,"",3,18.8,46,16.5,47,16.5,57,20.6,1451550,37.8,182308,28.4,5350,40.3,178,16.9
"05031","5","55","74","0","2016","4","","Craighead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,338,335,338,4992602,642365,13924,1140,"",1.04,0.44,0.43,0.43,0.34,0.62,0.69,0.77,"",3,18.8,79,30.5,76,29.3,80,31.0,1068668,27.2,145914,29.4,3605,34.9,-27,-2.3
"05033","5","55","74","0","2016","1","N","Crawford County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","55","74","0","2016","2","N","Crawford County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","55","74","0","2016","3","N","Crawford County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","55","74","0","2016","4","N","Crawford County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","55","74","0","2016","1","","Crittenden County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,102,102,102,1800730,1585049,62325,1358,"",0.83,0.38,0.39,0.39,0.32,0.52,0.82,0.83,"",-1,-12.5,-8,-7.3,-8,-7.3,-10,-8.9,257020,16.6,161743,11.4,-33340,-34.9,285,26.6
"05035","5","55","74","0","2016","2","","Crittenden County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,109,109,109,1858132,826555,26148,1311,"",0.83,0.41,0.42,0.43,0.38,0.77,0.98,0.91,"",0,0.0,0,0.0,-3,-2.7,-2,-1.8,-157110,-7.8,-258144,-23.8,-51702,-66.4,-90,-6.4
"05035","5","55","74","0","2016","3","","Crittenden County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,103,102,101,1973005,430686,11805,1488,"",0.84,0.41,0.41,0.39,0.44,0.76,0.83,1.11,"",0,0.0,-7,-6.4,-4,-3.8,-6,-5.6,165392,9.1,-24126,-5.3,-15261,-56.4,197,15.3
"05035","5","55","74","0","2016","4","","Crittenden County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,96,95,94,1719761,213012,4781,1393,"",0.85,0.37,0.37,0.36,0.36,0.52,0.38,1.00,"",0,0.0,-10,-9.4,-9,-8.7,-6,-6.0,-445190,-20.6,-228995,-51.8,-23979,-83.4,-219,-13.6
"05037","5","55","74","0","2016","1","N","Cross County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","55","74","0","2016","2","N","Cross County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","55","74","0","2016","3","N","Cross County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","55","74","0","2016","4","N","Cross County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","55","74","0","2016","1","N","Dallas County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","55","74","0","2016","2","N","Dallas County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","55","74","0","2016","3","N","Dallas County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","55","74","0","2016","4","N","Dallas County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","55","74","0","2016","1","N","Desha County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","55","74","0","2016","2","N","Desha County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","55","74","0","2016","3","N","Desha County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","55","74","0","2016","4","N","Desha County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","55","74","0","2016","1","","Drew County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,58,57,57,644105,560810,4416,864,"",1.46,0.57,0.55,0.56,0.31,0.63,0.26,0.56,"",1,25.0,1,1.8,0,0.0,0,0.0,-131732,-17.0,16848,3.1,-3513,-44.3,-183,-17.5
"05043","5","55","74","0","2016","2","","Drew County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,51,52,53,2610941,308247,2331,3862,"",1.42,0.50,0.52,0.53,1.39,0.93,0.39,2.69,"",1,25.0,-5,-8.9,-3,-5.5,-5,-8.6,-353880,-11.9,76985,33.3,-1594,-40.6,-186,-4.6
"05043","5","55","74","0","2016","3","","Drew County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,64,61,60,693253,218680,1785,865,"",1.41,0.66,0.62,0.59,0.43,1.27,0.51,0.69,"",1,25.0,7,12.3,4,7.0,3,5.3,-332577,-32.4,73517,50.6,-821,-31.5,-519,-37.5
"05043","5","55","74","0","2016","4","","Drew County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,59,59,59,1374826,143285,1422,1792,"",1.43,0.59,0.59,0.58,0.78,1.21,0.57,1.34,"",1,25.0,3,5.4,3,5.4,3,5.4,398055,40.8,68727,92.2,83,6.2,450,33.5
"05045","5","55","74","0","2016","1","","Faulkner County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,502,503,503,10985846,4630430,98682,1681,"",0.87,0.79,0.79,0.78,0.74,0.67,0.60,0.94,"",-1,-5.9,-32,-6.0,-28,-5.3,-35,-6.5,-523174,-4.5,-189617,-3.9,-7058,-6.7,24,1.4
"05045","5","55","74","0","2016","2","","Faulkner County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,478,473,478,8568189,1066848,23087,1384,"",0.87,0.75,0.75,0.75,0.64,0.53,0.55,0.86,"",-1,-5.9,-55,-10.3,-63,-11.8,-56,-10.5,-1229085,-12.5,-221108,-17.2,-10508,-31.3,-26,-1.8
"05045","5","55","74","0","2016","3","","Faulkner County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,479,477,481,8407314,631245,13559,1350,"",0.87,0.78,0.77,0.76,0.71,0.59,0.65,0.93,"",-1,-5.9,-58,-10.8,-54,-10.2,-38,-7.3,-1678827,-16.6,23539,3.9,-760,-5.3,-117,-8.0
"05045","5","55","74","0","2016","4","","Faulkner County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,478,480,482,9175081,409785,7518,1470,"",0.87,0.76,0.76,0.76,0.73,0.55,0.53,0.96,"",-1,-5.9,-34,-6.6,-31,-6.1,-27,-5.3,-375882,-3.9,-56370,-12.1,-3320,-30.6,31,2.2
"05047","5","55","74","0","2016","1","N","Franklin County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","55","74","0","2016","2","N","Franklin County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","55","74","0","2016","3","N","Franklin County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","55","74","0","2016","4","N","Franklin County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","55","74","0","2016","1","N","Fulton County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","55","74","0","2016","2","N","Fulton County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","55","74","0","2016","3","N","Fulton County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","55","74","0","2016","4","N","Fulton County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","55","74","0","2016","1","","Garland County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,128,131,130,3688196,2387173,90699,2188,"",0.49,0.22,0.23,0.23,0.31,0.40,0.82,1.39,"",-1,-9.1,-6,-4.5,-2,-1.5,-1,-0.8,-399209,-9.8,-131426,-5.2,-21849,-19.4,-182,-7.7
"05051","5","55","74","0","2016","2","","Garland County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,126,127,122,2910919,375144,17086,1791,"",0.49,0.22,0.22,0.21,0.28,0.17,0.45,1.29,"",-1,-9.1,-3,-2.3,-1,-0.8,-8,-6.2,314325,12.1,-9001,-2.3,-1954,-10.3,243,15.7
"05051","5","55","74","0","2016","3","","Garland County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,125,129,130,2888985,193849,7044,1736,"",0.54,0.22,0.23,0.23,0.29,0.17,0.36,1.28,"",0,0.0,-6,-4.6,-1,-0.8,0,0.0,515090,21.7,95421,96.9,2410,52.0,335,23.9
"05051","5","55","74","0","2016","4","","Garland County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,130,135,145,2704931,133746,4360,1522,"",0.55,0.23,0.24,0.26,0.26,0.17,0.30,1.10,"",0,0.0,2,1.6,5,3.8,16,12.4,-13958,-0.5,3776,2.9,-2012,-31.6,-99,-6.1
"05053","5","55","74","0","2016","1","N","Grant County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","55","74","0","2016","2","N","Grant County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","55","74","0","2016","3","N","Grant County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","55","74","0","2016","4","N","Grant County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","55","74","0","2016","1","N","Greene County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","55","74","0","2016","2","N","Greene County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","55","74","0","2016","3","N","Greene County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","55","74","0","2016","4","N","Greene County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","55","74","0","2016","1","N","Hempstead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","55","74","0","2016","2","N","Hempstead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","55","74","0","2016","3","N","Hempstead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","55","74","0","2016","4","N","Hempstead County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","55","74","0","2016","1","N","Hot Spring County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","55","74","0","2016","2","N","Hot Spring County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","55","74","0","2016","3","N","Hot Spring County, Arkansas","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
