"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13139","5","54","74","0","2017","2","","Hall County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",395,1783,1715,1732,25925964,2942220,52757,1144,"",0.74,0.33,0.33,0.33,0.26,0.30,0.41,0.79,"",-40,-9.2,75,4.4,73,4.4,111,6.8,3195663,14.1,-73426,-2.4,-3063,-5.5,89,8.4
"13141","5","54","74","0","2017","1","N","Hancock County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","5","54","74","0","2017","2","N","Hancock County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13143","5","54","74","0","2017","1","","Haralson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,153,157,157,1883186,1172946,24030,931,"",0.60,0.38,0.39,0.39,0.28,0.33,0.41,0.74,"",-4,-10.8,-29,-15.9,-21,-11.8,-7,-4.3,270930,16.8,-9173,-0.8,-2978,-11.0,221,31.1
"13143","5","54","74","0","2017","2","","Haralson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,165,158,159,1791471,386512,7758,858,"",0.60,0.40,0.39,0.40,0.26,0.62,0.81,0.65,"",-3,-8.1,6,3.8,9,6.0,9,6.0,234478,15.1,86394,28.8,1109,16.7,73,9.3
"13145","5","54","74","0","2017","1","N","Harris County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-9,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","54","74","0","2017","2","N","Harris County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-9,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","1","54","74","0","2017","1","","Hart County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,43,44,891676,0,0,1583,"",17.98,14.96,15.07,15.48,21.24,0.00,0.00,1.40,"",0,0.0,2,4.9,2,4.9,3,7.3,19843,2.3,0,0.0,0,0.0,-53,-3.2
"13147","1","54","74","0","2017","2","","Hart County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,44,49,799993,0,0,1357,"",17.92,15.30,15.65,17.21,19.61,0.00,0.00,1.22,"",0,0.0,1,2.4,1,2.3,5,11.4,61285,8.3,0,0.0,0,0.0,36,2.7
"13147","5","54","74","0","2017","1","","Hart County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,196,203,203,2326550,1471024,31776,892,"",0.72,0.48,0.50,0.50,0.39,0.42,0.36,0.79,"",-2,-5.3,60,44.1,56,38.1,54,36.2,1252608,116.6,624371,73.7,14201,80.8,318,55.4
"13147","5","54","74","0","2017","2","","Hart County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,193,182,170,2060682,238569,3599,873,"",0.71,0.48,0.46,0.42,0.34,0.33,0.27,0.76,"",-3,-7.7,54,38.8,53,41.1,54,46.6,858163,71.4,-25796,-9.8,-1902,-34.6,150,20.7
"13149","5","54","74","0","2017","1","N","Heard County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13149","5","54","74","0","2017","2","","Heard County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,46,46,1077189,30677,188,1801,"",0.28,0.35,0.35,0.37,0.46,0.15,0.06,1.29,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","1","54","74","0","2017","1","","Henry County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,110539,0,0,2126,"",2.00,0.16,0.16,0.16,0.28,0.00,0.00,1.80,"",0,0.0,0,0.0,0,0.0,0,0.0,4558,4.3,0,0.0,0,0.0,88,4.3
"13151","1","54","74","0","2017","2","","Henry County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,93710,0,0,1802,"",1.97,0.16,0.16,0.16,0.25,0.00,0.00,1.59,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,1.8,0,0.0,0,0.0,33,1.9
"13151","5","54","74","0","2017","1","","Henry County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",286,1277,1292,1310,16062249,9709934,173098,956,"",0.64,0.36,0.36,0.36,0.29,0.35,0.41,0.81,"",-45,-13.6,47,3.8,54,4.4,95,7.8,2167968,15.6,820712,9.2,-15641,-8.3,85,9.8
"13151","5","54","74","0","2017","2","","Henry County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",287,1330,1305,1297,16740697,2629790,46780,983,"",0.62,0.37,0.36,0.36,0.30,0.37,0.44,0.84,"",-42,-12.8,70,5.6,97,8.0,113,9.5,1621450,10.7,-55861,-2.1,-6372,-12.0,28,2.9
"13153","1","54","74","0","2017","1","","Houston County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,280585,0,0,1799,"",2.81,0.46,0.46,0.46,0.61,0.00,0.00,1.32,"",0,0.0,1,9.1,1,9.1,1,9.1,23519,9.1,0,0.0,0,0.0,1,0.1
"13153","1","54","74","0","2017","2","","Houston County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,13,13,243365,0,0,1478,"",2.82,0.46,0.50,0.50,0.51,0.00,0.00,1.04,"",0,0.0,2,20.0,3,30.0,2,18.2,38720,18.9,0,0.0,0,0.0,-45,-3.0
"13153","5","54","74","0","2017","1","","Houston County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",323,3422,3456,3481,55738143,27988137,561292,1242,"",1.02,0.93,0.93,0.94,0.85,1.37,2.05,0.91,"",-15,-4.4,121,3.7,210,6.5,142,4.3,5665554,11.3,1546051,5.8,-46868,-7.7,73,6.2
"13153","5","54","74","0","2017","2","","Houston County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",325,3402,3368,3424,54689481,4450487,87829,1238,"",1.01,0.91,0.92,0.94,0.78,0.93,1.59,0.84,"",-15,-4.4,63,1.9,112,3.4,233,7.3,4378942,8.7,-357207,-7.4,-28145,-24.3,52,4.4
"13155","5","54","74","0","2017","1","N","Irwin County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","5","54","74","0","2017","2","N","Irwin County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","54","74","0","2017","1","N","Jackson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-14,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","54","74","0","2017","2","N","Jackson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-11,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","5","54","74","0","2017","1","N","Jasper County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","5","54","74","0","2017","2","N","Jasper County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","54","74","0","2017","1","","Jeff Davis County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,46,46,47,386910,308044,1872,642,"",0.38,0.17,0.17,0.18,0.11,0.13,0.05,0.63,"",-4,-26.7,-3,-6.1,-3,-6.1,-2,-4.1,10257,2.7,-23191,-7.0,-844,-31.1,51,8.6
"13161","5","54","74","0","2017","2","","Jeff Davis County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,37,39,48,396703,94137,264,738,"",0.37,0.14,0.15,0.19,0.11,0.19,0.03,0.67,"",-4,-26.7,-11,-22.9,-9,-18.8,1,2.1,-18416,-4.4,-12534,-11.8,-339,-56.2,68,10.1
"13163","5","54","74","0","2017","1","N","Jefferson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-5,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","54","74","0","2017","2","N","Jefferson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-5,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","54","74","0","2017","1","N","Jenkins County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","54","74","0","2017","2","","Jenkins County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,6,55907,11807,274,717,"",0.27,0.07,0.07,0.07,0.05,0.09,0.15,0.72,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13167","5","54","74","0","2017","1","","Johnson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,10,10,10,70943,68279,1026,546,"",0.36,0.10,0.10,0.11,0.06,0.11,0.11,0.59,"",0,0.0,-3,-23.1,-3,-23.1,-1,-9.1,-7235,-9.3,-5212,-7.1,-102,-9.0,58,11.9
"13167","5","54","74","0","2017","2","","Johnson County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,10,8,10,72144,19563,242,595,"",0.37,0.11,0.09,0.11,0.06,0.12,0.10,0.62,"",0,0.0,-3,-23.1,-3,-27.3,-2,-16.7,-1899,-2.6,1157,6.3,-15,-5.8,120,25.3
"13169","5","54","74","0","2017","1","N","Jones County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-7,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","5","54","74","0","2017","2","N","Jones County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-7,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13171","2","54","74","0","2017","1","N","Lamar County, Georgia","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",81.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13171","2","54","74","0","2017","2","N","Lamar County, Georgia","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",83.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13171","5","54","74","0","2017","1","","Lamar County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,63,60,65,414759,335823,5812,509,"",0.58,0.28,0.26,0.28,0.13,0.22,0.14,0.48,"",0,0.0,9,16.7,3,5.3,6,10.2,44659,12.1,42081,14.3,722,14.2,7,1.4
"13171","5","54","74","0","2017","2","","Lamar County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,67,53,47,415456,180137,3093,574,"",0.59,0.29,0.24,0.23,0.13,0.55,0.50,0.52,"",0,0.0,7,11.7,4,8.2,0,0.0,77804,23.0,30684,20.5,712,29.9,75,15.0
"13173","5","54","74","0","2017","1","","Lanier County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,14,13,59181,57452,846,325,"",0.46,0.17,0.16,0.15,0.05,0.12,0.10,0.34,"",-1,-14.3,2,15.4,2,16.7,2,18.2,7337,14.2,7069,14.0,-250,-22.8,-7,-2.1
"13173","5","54","74","0","2017","2","","Lanier County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,12,7,8,47080,16869,277,402,"",0.46,0.14,0.08,0.08,0.04,0.12,0.13,0.40,"",-1,-14.3,0,0.0,-1,-12.5,0,0.0,1564,3.4,-1350,-7.4,-30,-9.8,27,7.2
"13175","5","54","74","0","2017","1","N","Laurens County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-8,-13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","54","74","0","2017","2","N","Laurens County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-10,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","54","74","0","2017","1","N","Lee County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-6,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","54","74","0","2017","2","N","Lee County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-7,-18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","1","54","74","0","2017","1","","Liberty County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,39,38,37,738497,0,0,1495,"",34.15,4.90,4.71,4.59,5.63,0.00,0.00,1.19,"",0,0.0,5,14.7,3,8.6,0,0.0,71238,10.7,0,0.0,0,0.0,42,2.9
"13179","1","54","74","0","2017","2","","Liberty County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,37,38,670439,0,0,1394,"",34.07,4.44,4.59,4.75,5.28,0.00,0.00,1.15,"",0,0.0,3,9.1,3,8.8,4,11.8,66400,11.0,0,0.0,0,0.0,14,1.0
"13179","5","54","74","0","2017","1","N","Liberty County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","54","74","0","2017","2","N","Liberty County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",6,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","54","74","0","2017","1","","Lincoln County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,44,37,230574,192860,5664,422,"",0.41,0.54,0.53,0.44,0.23,0.34,0.46,0.45,"",1,16.7,4,9.8,5,12.8,2,5.7,101783,79.0,75569,64.4,3184,128.4,164,63.6
"13181","5","54","74","0","2017","2","","Lincoln County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,36,29,26,214382,76737,1303,544,"",0.40,0.43,0.35,0.32,0.21,0.57,0.39,0.57,"",1,16.7,2,5.9,6,26.1,6,30.0,78686,58.0,-750,-1.0,-417,-24.2,137,33.7
"13183","5","54","74","0","2017","1","N","Long County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13183","5","54","74","0","2017","2","N","Long County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","1","54","74","0","2017","1","","Lowndes County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,4,63805,0,0,1227,"",5.40,0.19,0.19,0.19,0.21,0.00,0.00,1.14,"",-1,-33.3,0,0.0,0,0.0,0,0.0,5643,9.7,0,0.0,0,0.0,108,9.7
"13185","1","54","74","0","2017","2","","Lowndes County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,4,54713,0,0,1052,"",5.42,0.19,0.19,0.19,0.18,0.00,0.00,0.97,"",-1,-33.3,0,0.0,0,0.0,0,0.0,686,1.3,0,0.0,0,0.0,13,1.3
"13185","5","54","74","0","2017","1","","Lowndes County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",225,1453,1443,1417,18628784,10809572,142679,997,"",0.68,0.48,0.47,0.46,0.43,0.49,0.44,0.93,"",5,2.3,195,15.5,160,12.5,163,13.0,3294502,21.5,1734473,19.1,10377,7.8,65,7.0
"13185","5","54","74","0","2017","2","","Lowndes County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",226,1422,1360,1354,19836762,2452799,31017,1107,"",0.67,0.46,0.45,0.45,0.44,0.41,0.35,0.98,"",5,2.3,126,9.7,118,9.5,81,6.4,3498819,21.4,161015,7.0,-2889,-8.5,118,11.9
"13187","5","54","74","0","2017","1","","Lumpkin County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,190,198,206,1662129,1164669,17471,646,"",0.78,0.41,0.41,0.43,0.26,0.40,0.32,0.62,"",0,0.0,18,10.5,26,15.1,28,15.7,468901,39.3,181382,18.4,5096,41.2,118,22.3
"13187","5","54","74","0","2017","2","","Lumpkin County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,212,202,218,1821355,538429,7830,665,"",0.79,0.42,0.43,0.48,0.28,0.64,0.49,0.64,"",2,4.2,22,11.6,32,18.8,62,39.7,380859,26.4,1960,0.4,638,8.9,21,3.3
"13189","5","54","74","0","2017","1","","McDuffie County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,117,127,140,975179,748927,8053,586,"",0.51,0.27,0.29,0.32,0.17,0.22,0.08,0.56,"",-2,-7.1,-41,-25.9,-32,-20.1,-11,-7.3,-41702,-4.1,-59982,-7.4,-2294,-22.2,85,17.0
"13189","5","54","74","0","2017","2","","McDuffie County, Georgia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,145,118,108,1000186,304395,4681,622,"",0.52,0.33,0.28,0.25,0.17,0.38,0.26,0.58,"",-1,-3.6,11,8.2,16,15.7,7,6.9,74182,8.0,37735,14.2,444,10.5,-12,-1.9
