"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13191","5","52","74","0","2017","2","","McIntosh County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,14,14,14,114973,27627,172,632,"",0.59,0.20,0.20,0.19,0.12,0.24,0.13,0.63,"",0,0.0,-3,-17.6,-2,-12.5,-5,-26.3,-25863,-18.4,-2922,-9.6,-93,-35.1,7,1.1
"13193","5","52","74","0","2017","1","","Macon County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,46,46,46,502048,286608,5500,840,"",1.13,0.40,0.41,0.41,0.20,0.30,0.42,0.48,"",-1,-8.3,0,0.0,-1,-2.1,-2,-4.2,40549,8.8,21877,8.3,1539,38.9,85,11.3
"13193","5","52","74","0","2017","2","","Macon County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,55,47,45,465463,60554,807,731,"",1.11,0.49,0.42,0.39,0.26,0.38,0.50,0.59,"",-1,-8.3,6,12.2,-2,-4.1,-4,-8.2,-61081,-11.6,-18084,-23.0,-701,-46.5,-96,-11.6
"13195","5","52","74","0","2017","1","","Madison County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,96,96,94,1188079,519224,8002,959,"",0.87,0.75,0.76,0.75,0.48,0.58,0.52,0.64,"",-2,-11.8,10,11.6,8,9.1,6,6.8,27459,2.4,-12088,-2.3,3264,68.9,-63,-6.2
"13195","5","52","74","0","2017","2","","Madison County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,94,93,93,885863,132781,2810,730,"",0.84,0.73,0.74,0.72,0.52,0.62,1.07,0.71,"",-2,-11.8,9,10.6,5,5.7,6,6.9,51044,6.1,19632,17.4,1380,96.5,-11,-1.5
"13197","5","52","74","0","2017","1","N","Marion County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13197","5","52","74","0","2017","2","N","Marion County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13199","5","52","74","0","2017","1","","Meriwether County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,86,85,83,813444,487984,6608,739,"",0.94,0.43,0.43,0.42,0.19,0.31,0.33,0.45,"",-3,-15.8,-1,-1.1,-4,-4.5,-11,-11.7,-125997,-13.4,-71567,-12.8,35,0.5,-64,-8.0
"13199","5","52","74","0","2017","2","","Meriwether County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,85,82,83,765271,163719,2451,706,"",0.93,0.42,0.41,0.41,0.26,0.49,0.70,0.64,"",-2,-11.1,-3,-3.4,-7,-7.9,-4,-4.6,-40967,-5.1,2899,1.8,598,32.3,1,0.1
"13201","5","52","74","0","2017","1","","Miller County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,89,89,88,916597,639857,3981,795,"",1.24,1.30,1.28,1.26,0.66,1.75,1.17,0.52,"",-1,-9.1,-2,-2.2,-3,-3.3,-2,-2.2,-93101,-9.2,-9669,-1.5,-2517,-38.7,-59,-6.9
"13201","5","52","74","0","2017","2","","Miller County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,82,86,88,1021791,188607,1126,921,"",1.24,1.18,1.22,1.26,1.09,2.11,1.59,0.90,"",-1,-9.1,-7,-7.9,-6,-6.5,-4,-4.3,10408,1.0,11817,6.7,-283,-20.1,66,7.7
"13205","1","52","74","0","2017","1","","Mitchell County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,69729,0,0,1341,"",29.31,6.28,6.41,6.58,6.82,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,2670,4.0,0,0.0,0,0.0,51,4.0
"13205","1","52","74","0","2017","2","","Mitchell County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,5,69071,0,0,1226,"",29.08,6.59,6.60,8.22,7.16,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,25.0,11404,19.8,0,0.0,0,0.0,117,10.6
"13205","5","52","74","0","2017","1","","Mitchell County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,140,138,138,1406159,968389,4034,780,"",0.85,0.49,0.49,0.50,0.27,0.43,0.16,0.54,"",1,5.9,-1,-0.7,-2,-1.4,-2,-1.4,-51860,-3.6,-33169,-3.3,499,14.1,-19,-2.4
"13205","5","52","74","0","2017","2","","Mitchell County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,138,141,145,1344839,308196,1526,732,"",0.84,0.50,0.51,0.52,0.36,0.61,0.28,0.71,"",0,0.0,-2,-1.4,0,0.0,3,2.1,-4920,-0.4,32936,12.0,480,45.9,-4,-0.5
"13207","5","52","74","0","2017","1","","Monroe County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,166,164,163,2206316,1334636,10232,1033,"",0.85,0.55,0.55,0.54,0.30,0.64,0.48,0.55,"",2,10.5,0,0.0,-5,-3.0,-1,-0.6,341091,18.3,81847,6.5,-1598,-13.5,170,19.7
"13207","5","52","74","0","2017","2","","Monroe County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,163,162,162,1842610,227377,1626,873,"",0.83,0.55,0.55,0.53,0.40,0.51,0.42,0.73,"",2,10.5,3,1.9,-1,-0.6,-4,-2.4,-170200,-8.5,-67399,-22.9,-1208,-42.6,-77,-8.1
"13209","5","52","74","0","2017","1","","Montgomery County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,80,80,80,997175,596718,4518,959,"",1.12,1.26,1.22,1.21,0.83,1.37,0.66,0.67,"",0,0.0,-11,-12.1,-6,-7.0,-5,-5.9,29495,3.0,-108448,-15.4,-1557,-25.6,107,12.6
"13209","5","52","74","0","2017","2","","Montgomery County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,82,84,85,868580,154242,736,799,"",1.10,1.31,1.27,1.37,1.05,1.53,0.49,0.80,"",0,0.0,-2,-2.4,-1,-1.2,1,1.2,-26581,-3.0,-69821,-31.2,-1102,-60.0,-18,-2.2
"13211","5","52","74","0","2017","1","","Morgan County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,183,182,184,2862105,1279281,9639,1203,"",1.06,0.64,0.63,0.64,0.46,0.49,0.26,0.72,"",2,8.3,7,4.0,4,2.2,6,3.4,-119860,-4.0,13962,1.1,-1780,-15.6,-91,-7.0
"13211","5","52","74","0","2017","2","","Morgan County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,188,186,184,2539533,264755,2797,1050,"",1.05,0.65,0.65,0.63,0.62,0.50,0.45,0.97,"",2,8.3,8,4.4,10,5.7,3,1.7,-891,0.0,14121,5.6,-40,-1.4,-42,-3.8
"13213","5","52","74","0","2017","1","","Murray County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,162,161,161,2375568,1120795,10189,1133,"",0.95,0.42,0.41,0.42,0.30,0.34,0.10,0.72,"",-2,-9.1,-11,-6.4,-11,-6.4,-7,-4.2,254190,12.0,-11741,-1.0,-8383,-45.1,179,18.8
"13213","5","52","74","0","2017","2","","Murray County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,163,166,169,1831851,254185,3048,849,"",0.94,0.44,0.45,0.45,0.34,0.38,0.20,0.75,"",-2,-9.1,-6,-3.6,-2,-1.2,9,5.6,-21291,-1.1,-2719,-1.1,-1379,-31.1,-11,-1.3
"13215","1","52","74","0","2017","1","","Muscogee County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,20444,0,0,1573,"",2.81,0.12,0.12,0.12,0.10,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,0,0.0,-3930,-16.1,0,0.0,0,0.0,-302,-16.1
"13215","1","52","74","0","2017","2","","Muscogee County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,18964,0,0,1459,"",2.77,0.12,0.12,0.12,0.11,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,-2058,-9.8,0,0.0,0,0.0,-158,-9.8
"13215","5","52","74","0","2017","1","","Muscogee County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",290,10029,10115,10139,236444092,87603983,623037,1802,"",1.31,2.61,2.63,2.63,2.21,2.78,1.57,0.84,"",-39,-11.9,171,1.7,199,2.0,163,1.6,19495524,9.0,1465676,1.7,-86263,-12.2,119,7.1
"13215","5","52","74","0","2017","2","","Muscogee County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",290,9667,9619,9593,163210295,10411412,81894,1304,"",1.29,2.53,2.53,2.53,2.49,1.76,1.17,0.98,"",-38,-11.6,-351,-3.5,-447,-4.4,-527,-5.2,-4116171,-2.5,-821477,-7.3,-29595,-26.5,26,2.0
"13217","5","52","74","0","2017","1","","Newton County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",65,394,396,397,5632118,3064596,24664,1095,"",0.86,0.40,0.40,0.40,0.22,0.35,0.19,0.56,"",-5,-7.1,48,13.9,44,12.5,42,11.8,1423112,33.8,521580,20.5,-1036,-4.0,173,18.8
"13217","5","52","74","0","2017","2","","Newton County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",65,413,411,407,5488134,680660,5289,1029,"",0.84,0.42,0.42,0.41,0.32,0.45,0.30,0.78,"",-5,-7.1,49,13.5,50,13.9,50,14.0,599674,12.3,-32571,-4.6,-2132,-28.7,-14,-1.3
"13219","5","52","74","0","2017","1","","Oconee County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",69,364,362,357,6271988,2757593,19448,1336,"",1.31,0.79,0.79,0.77,0.60,0.67,0.44,0.77,"",-5,-6.8,-18,-4.7,-19,-5.0,-22,-5.8,262960,4.4,14928,0.5,-14978,-43.5,122,10.0
"13219","5","52","74","0","2017","2","","Oconee County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",69,363,355,369,5756145,431883,2923,1222,"",1.30,0.78,0.77,0.80,0.79,0.52,0.39,1.01,"",-6,-8.0,-10,-2.7,-18,-4.8,-17,-4.4,125575,2.2,-101720,-19.1,-3151,-51.9,74,6.4
"13221","5","52","74","0","2017","1","","Oglethorpe County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,42,43,472509,301466,2489,865,"",0.50,0.60,0.61,0.63,0.37,0.61,0.44,0.61,"",0,0.0,-2,-4.7,-1,-2.3,0,0.0,11005,2.4,7264,2.5,-974,-28.1,39,4.7
"13221","5","52","74","0","2017","2","","Oglethorpe County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,43,43,517498,89675,775,926,"",0.49,0.63,0.63,0.66,0.53,0.83,0.74,0.83,"",0,0.0,0,0.0,1,2.4,-1,-2.3,-24,0.0,-12028,-11.8,-524,-40.3,0,0.0
"13223","5","52","74","0","2017","1","","Paulding County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",89,354,357,356,4280292,1969472,27544,926,"",0.91,0.37,0.37,0.37,0.21,0.29,0.29,0.56,"",3,3.5,10,2.9,19,5.6,9,2.6,442521,11.5,137964,7.5,-4744,-14.7,65,7.5
"13223","5","52","74","0","2017","2","","Paulding County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",91,349,352,348,3814715,518442,9645,839,"",0.91,0.36,0.37,0.36,0.27,0.30,0.53,0.74,"",5,5.8,-5,-1.4,4,1.1,8,2.4,92935,2.5,-33910,-6.1,-175,-1.8,15,1.8
"13225","1","52","74","0","2017","1","","Peach County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,6,6,102861,0,0,1396,"",24.76,6.03,7.14,7.17,6.41,0.00,0.00,0.94,"",0,0.0,0,0.0,1,20.0,1,20.0,7523,7.9,0,0.0,0,0.0,-71,-4.8
"13225","1","52","74","0","2017","2","","Peach County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,89701,0,0,1150,"",24.78,7.12,7.06,6.94,5.42,0.00,0.00,0.77,"",0,0.0,1,20.0,1,20.0,1,20.0,6953,8.4,0,0.0,0,0.0,-123,-9.7
"13225","5","52","74","0","2017","1","","Peach County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,107,119,108,1228222,696887,9463,849,"",0.92,0.29,0.31,0.28,0.15,0.20,0.07,0.50,"",1,4.5,-1,-0.9,12,11.2,0,0.0,81288,7.1,6591,1.0,-2808,-22.9,30,3.7
"13225","5","52","74","0","2017","2","","Peach County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,108,106,103,1048666,143066,1584,763,"",0.91,0.28,0.27,0.26,0.16,0.19,0.08,0.60,"",2,9.5,-2,-1.8,-2,-1.9,-5,-4.6,-75721,-6.7,-5116,-3.5,-848,-34.9,-33,-4.1
"13227","5","52","74","0","2017","1","","Pickens County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,231,227,229,2880679,1610926,13536,968,"",1.12,0.72,0.72,0.72,0.34,0.52,0.29,0.48,"",2,5.3,12,5.5,3,1.3,10,4.6,94746,3.4,57361,3.7,-6025,-30.8,-3,-0.3
"13227","5","52","74","0","2017","2","","Pickens County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",41,226,224,222,2647635,339102,3420,909,"",1.13,0.72,0.71,0.71,0.46,0.59,0.54,0.64,"",2,5.1,10,4.6,-1,-0.4,-9,-3.9,-254382,-8.8,469,0.1,-1031,-23.2,-88,-8.8
"13229","1","52","74","0","2017","1","","Pierce County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,80196,0,0,1542,"",35.91,10.41,10.64,10.76,11.99,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,2878,3.7,0,0.0,0,0.0,55,3.7
"13229","1","52","74","0","2017","2","","Pierce County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,68006,0,0,1308,"",35.98,10.91,10.64,10.69,11.01,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,1516,2.3,0,0.0,0,0.0,29,2.3
"13229","5","52","74","0","2017","1","","Pierce County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,93,96,96,1153210,653123,6243,934,"",0.81,0.54,0.56,0.57,0.33,0.44,0.38,0.60,"",-1,-6.7,-1,-1.1,3,3.2,3,3.2,28279,2.5,-10178,-1.5,-2659,-29.9,7,0.8
"13229","5","52","74","0","2017","2","","Pierce County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,94,94,94,930209,168095,1754,761,"",0.81,0.56,0.55,0.55,0.39,0.50,0.50,0.70,"",0,0.0,-1,-1.1,-3,-3.1,-3,-3.1,3938,0.4,-7541,-4.3,-208,-10.6,21,2.8
"13231","5","52","74","0","2017","1","","Pike County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,64,66,66,639370,416592,4270,753,"",0.82,0.55,0.57,0.57,0.27,0.44,0.31,0.48,"",0,0.0,-1,-1.5,1,1.5,1,1.5,-7129,-1.1,-11481,-2.7,167,4.1,-12,-1.6
"13231","5","52","74","0","2017","2","","Pike County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,66,67,67,611120,143384,1357,705,"",0.89,0.56,0.57,0.58,0.37,0.73,0.59,0.65,"",0,0.0,0,0.0,1,1.5,0,0.0,32230,5.6,13655,10.5,-243,-15.2,34,5.1
"13233","5","52","74","0","2017","1","","Polk County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,132,133,139,1189888,737335,9696,680,"",1.20,0.29,0.30,0.31,0.12,0.17,0.15,0.40,"",-3,-7.5,-15,-10.2,-11,-7.6,-4,-2.8,-25987,-2.1,-24119,-3.2,-1775,-15.5,33,5.1
"13233","5","52","74","0","2017","2","","Polk County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,140,135,137,1267697,271673,4172,710,"",1.18,0.31,0.30,0.30,0.18,0.36,0.49,0.60,"",-2,-5.1,0,0.0,-1,-0.7,-2,-1.4,107529,9.3,41723,18.1,735,21.4,65,10.1
"13235","5","52","74","0","2017","1","N","Pulaski County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","5","52","74","0","2017","2","N","Pulaski County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","52","74","0","2017","1","","Putnam County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,124,127,127,1443028,867458,6566,881,"",1.01,0.54,0.56,0.55,0.32,0.53,0.29,0.59,"",1,4.5,-15,-10.8,-8,-5.9,-9,-6.6,24122,1.7,-49762,-5.4,-930,-12.4,82,10.3
"13237","5","52","74","0","2017","2","","Putnam County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,128,131,128,1508230,305091,2138,899,"",1.04,0.57,0.58,0.55,0.48,0.74,0.42,0.85,"",2,9.1,-5,-3.8,-2,-1.5,-13,-9.2,-1723,-0.1,4494,1.5,-1016,-32.2,43,5.0
"13239","5","52","74","0","2017","1","N","Quitman County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","5","52","74","0","2017","2","N","Quitman County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","52","74","0","2017","1","","Rabun County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,125,120,120,1318778,749449,6784,834,"",0.74,0.65,0.61,0.61,0.37,0.51,0.27,0.59,"",-2,-10.5,-3,-2.3,-7,-5.5,-5,-4.0,-882121,-40.1,-141033,-15.8,-2824,-29.4,-503,-37.6
"13241","5","52","74","0","2017","2","","Rabun County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,121,120,121,1368503,204362,2134,872,"",0.77,0.61,0.59,0.57,0.52,0.48,0.36,0.89,"",-1,-5.3,-7,-5.5,-8,-6.2,-5,-4.0,-8780,-0.6,55500,37.3,225,11.8,40,4.8
"13243","5","52","74","0","2017","1","N","Randolph County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","5","52","74","0","2017","2","N","Randolph County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","1","52","74","0","2017","1","","Richmond County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,19602,0,0,1508,"",2.88,0.10,0.10,0.11,0.09,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,1359,7.4,0,0.0,0,0.0,105,7.5
"13245","1","52","74","0","2017","2","","Richmond County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,18183,0,0,1399,"",2.87,0.10,0.11,0.11,0.09,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,672,3.8,0,0.0,0,0.0,52,3.9
"13245","5","52","74","0","2017","1","","Richmond County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",214,1728,1737,1735,34414523,13851438,209083,1527,"",0.99,0.40,0.40,0.40,0.29,0.41,0.39,0.73,"",-19,-8.2,-1,-0.1,5,0.3,0,0.0,5767006,20.1,1122928,8.8,4984,2.4,255,20.0
"13245","5","52","74","0","2017","2","","Richmond County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",206,1634,1655,1649,25728597,2424501,41055,1202,"",0.95,0.37,0.39,0.39,0.32,0.37,0.45,0.84,"",-25,-10.8,-102,-5.9,-64,-3.7,-64,-3.7,151307,0.6,-206401,-7.8,37,0.1,60,5.3
"13247","5","52","74","0","2017","1","","Rockdale County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",96,927,933,950,14809344,6328080,83324,1216,"",1.01,0.71,0.71,0.72,0.42,0.49,0.48,0.59,"",-17,-15.0,19,2.1,19,2.1,30,3.3,1240624,9.1,201531,3.3,-20141,-19.5,74,6.5
"13247","5","52","74","0","2017","2","","Rockdale County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",98,962,961,986,15862348,1858713,28730,1258,"",1.01,0.74,0.74,0.76,0.60,0.85,1.16,0.80,"",-15,-13.3,50,5.5,39,4.2,63,6.8,2866031,22.1,311101,20.1,-1068,-3.6,170,15.6
"13249","5","52","74","0","2017","1","N","Schley County, Georgia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
