"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02220","2","53","74","0","2017","1","N","Sitka Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1026.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","2","53","74","0","2017","2","N","Sitka Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1034.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","53","74","0","2017","1","","Sitka Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,37,39,39,340715,340715,5949,684,"",0.63,0.69,0.71,0.67,0.55,1.02,0.90,0.80,"",-3,-25.0,-10,-21.3,-5,-11.4,-9,-18.8,-21533,-5.9,-21533,-5.9,-1522,-20.4,83,13.8
"02220","5","53","74","0","2017","2","","Sitka Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,40,38,40,423516,401439,7071,828,"",0.70,0.66,0.58,0.60,0.60,0.99,0.89,0.98,"",-2,-16.7,-10,-20.0,-15,-28.3,-18,-31.0,-41139,-8.9,-46026,-10.3,-2116,-23.0,162,24.3
"02230","5","53","74","0","2017","1","N","Skagway Municipality, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","53","74","0","2017","2","N","Skagway Municipality, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","53","74","0","2017","1","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,8,7,7,49291,49291,1236,517,"",0.61,0.22,0.20,0.20,0.08,0.11,0.14,0.40,"",0,0.0,2,33.3,1,16.7,1,16.7,8069,19.6,8069,19.6,29,2.4,-11,-2.1
"02240","5","53","74","0","2017","2","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,6,7,9,51357,51357,1315,539,"",0.51,0.17,0.18,0.23,0.08,0.21,0.29,0.44,"",-1,-16.7,-1,-14.3,1,16.7,2,28.6,-3958,-7.2,-3958,-7.2,-382,-22.5,-99,-15.5
"02261","2","53","74","0","2017","1","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1351.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","53","74","0","2017","2","N","Valdez-Cordova Census Area, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1367.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","53","74","0","2017","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","53","74","0","2017","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","2","53","74","0","2017","1","N","Wrangell City and Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4060.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","2","53","74","0","2017","2","N","Wrangell City and Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4148.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","53","74","0","2017","1","","Wrangell City and Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,8,5,44137,44137,694,485,"",1.38,0.73,0.72,0.41,0.41,0.68,0.59,0.67,"",1,25.0,2,33.3,1,14.3,-2,-28.6,-7990,-15.3,-7990,-15.3,-159,-18.6,-116,-19.3
"02275","5","53","74","0","2017","2","","Wrangell City and Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,7,9,44818,44818,710,431,"",1.40,0.64,0.54,0.66,0.37,0.83,0.68,0.60,"",1,25.0,2,33.3,2,40.0,3,50.0,7553,20.3,7553,20.3,105,17.4,-75,-14.8
"02290","5","53","74","0","2017","1","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","53","74","0","2017","2","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","53","74","0","2017","1","","Unknown Or Undefined, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,10,9,79410,79410,1365,654,"",0.11,0.35,0.37,0.33,0.18,0.18,0.17,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","53","74","0","2017","2","N","Unknown Or Undefined, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","53","54","0","2017","1","-","Arizona -- Statewide","Federal Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","53","54","0","2017","2","","Arizona -- Statewide","Federal Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,682,0,0,0,"",6.97,0.00,0.00,0.00,0.23,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","53","54","0","2017","1","N","Arizona -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","53","54","0","2017","2","N","Arizona -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","53","54","0","2017","1","","Arizona -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",7266,50080,50509,51013,660785396,308237126,7864757,1006,"",1.20,1.24,1.24,1.24,1.20,1.22,1.29,0.97,"",51,0.7,1028,2.1,1226,2.5,1731,3.5,41071469,6.6,11370804,3.8,263404,3.5,37,3.8
"04000","5","53","54","0","2017","2","","Arizona -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",7320,50468,49999,49737,608400716,60059440,1504700,935,"",1.19,1.23,1.21,1.21,1.21,1.07,1.17,0.99,"",133,1.9,1353,2.8,1267,2.6,1327,2.7,34613091,6.0,-802586,-1.3,-59912,-3.8,30,3.3
"04001","5","53","74","0","2017","1","","Apache County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,329,328,347,3607910,2191288,211663,829,"",0.61,1.24,1.23,1.28,1.21,2.60,6.76,0.97,"",0,0.0,1,0.3,8,2.5,135,63.7,465195,14.8,86564,4.1,37579,21.6,-14,-1.7
"04001","5","53","74","0","2017","2","","Apache County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,353,345,341,3234463,317912,24698,718,"",0.61,1.32,1.29,1.28,1.12,1.28,2.19,0.87,"",0,0.0,16,4.7,12,3.6,-4,-1.2,-299244,-8.5,-9724,-3.0,4241,20.7,-85,-10.6
"04003","5","53","74","0","2017","1","","Cochise County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,261,260,259,2047019,1318293,29196,606,"",0.79,0.51,0.51,0.50,0.34,0.56,0.44,0.67,"",-5,-6.8,16,6.5,16,6.6,13,5.3,49291,2.5,53740,4.2,-1289,-4.2,-21,-3.3
"04003","5","53","74","0","2017","2","","Cochise County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,257,254,256,1934212,363532,8130,582,"",0.78,0.50,0.49,0.49,0.34,0.58,0.51,0.69,"",-5,-6.8,4,1.6,6,2.4,12,4.9,69479,3.7,-66713,-15.5,-2297,-22.0,4,0.7
"04005","5","53","74","0","2017","1","","Coconino County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",166,623,662,693,6217218,3508716,85481,725,"",1.28,0.71,0.74,0.77,0.62,0.82,0.96,0.84,"",2,1.2,-40,-6.0,3,0.5,10,1.5,-312803,-4.8,-144238,-3.9,11052,14.8,-27,-3.6
"04005","5","53","74","0","2017","2","","Coconino County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",173,682,718,715,6990828,1290579,33436,763,"",1.32,0.73,0.76,0.75,0.73,0.91,0.98,0.98,"",8,4.8,-26,-3.7,9,1.3,13,1.9,149088,2.2,121336,10.4,11532,52.6,18,2.4
"04007","3","53","74","0","2017","1","N","Gila County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","53","74","0","2017","2","N","Gila County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","53","74","0","2017","1","","Gila County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",54,123,124,123,747333,560690,11545,466,"",1.43,0.57,0.57,0.57,0.32,0.45,0.33,0.57,"",2,3.8,15,13.9,17,15.9,15,13.9,126128,20.3,69292,14.1,2734,31.0,22,5.0
"04007","5","53","74","0","2017","2","","Gila County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",53,127,130,126,855527,217462,3749,515,"",1.40,0.57,0.57,0.55,0.38,0.70,0.46,0.67,"",2,3.9,24,23.3,17,15.0,23,22.3,91395,12.0,28590,15.1,222,6.3,-38,-6.9
"04009","5","53","74","0","2017","1","","Graham County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,36,40,39,153534,133802,2134,308,"",0.77,0.28,0.29,0.29,0.11,0.24,0.15,0.39,"",1,6.7,-4,-10.0,3,8.1,0,0.0,-6368,-4.0,-3631,-2.6,-577,-21.3,-10,-3.1
"04009","5","53","74","0","2017","2","","Graham County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,40,39,35,161379,52585,795,327,"",0.77,0.29,0.29,0.27,0.12,0.38,0.25,0.42,"",1,6.7,2,5.3,-1,-2.5,-2,-5.4,2624,1.7,-10637,-16.8,-227,-22.2,8,2.5
"04011","5","53","74","0","2017","1","N","Greenlee County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","53","74","0","2017","2","N","Greenlee County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","53","74","0","2017","1","N","La Paz County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","53","74","0","2017","2","N","La Paz County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","53","74","0","2017","1","","La Paz County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,45,46,220647,186669,4413,374,"",1.00,0.54,0.53,0.54,0.28,0.41,0.33,0.53,"",0,0.0,0,0.0,-3,-6.2,-1,-2.1,5272,2.4,-11675,-5.9,-1817,-29.2,19,5.4
"04012","5","53","74","0","2017","2","","La Paz County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,48,48,202646,111710,2677,332,"",1.00,0.53,0.56,0.56,0.27,0.85,0.68,0.49,"",0,0.0,-5,-10.0,-1,-2.0,7,17.1,-66946,-24.8,-1211,-1.1,-904,-25.2,-112,-25.2
"04013","1","53","74","0","2017","1","-","Maricopa County, Arizona","Federal Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","53","74","0","2017","2","","Maricopa County, Arizona","Federal Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,682,0,0,0,"",11.42,0.00,0.00,0.00,0.31,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","53","74","0","2017","1","N","Maricopa County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","53","74","0","2017","2","N","Maricopa County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","53","74","0","2017","1","","Maricopa County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4935,39584,39863,40242,556988584,247788073,6153211,1074,"",1.33,1.40,1.40,1.40,1.37,1.33,1.44,0.97,"",12,0.2,894,2.3,1012,2.6,1365,3.5,31319595,6.0,9381299,3.9,162231,2.7,32,3.1
"04013","5","53","74","0","2017","2","","Maricopa County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4988,39910,39488,39186,508426815,46235147,1120256,989,"",1.33,1.39,1.37,1.36,1.38,1.16,1.28,1.01,"",89,1.8,1312,3.4,1204,3.1,1227,3.2,32440831,6.8,-83069,-0.2,-59815,-5.1,33,3.5
"04015","5","53","74","0","2017","1","","Mohave County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",195,572,626,653,3879902,2937701,106556,484,"",1.36,0.80,0.87,0.90,0.57,0.69,0.96,0.66,"",6,3.2,-21,-3.5,14,2.3,32,5.2,-97855,-2.5,-20993,-0.7,-7774,-6.8,-19,-3.8
"04015","5","53","74","0","2017","2","","Mohave County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",194,664,662,656,4270635,1191039,46338,497,"",1.34,0.90,0.89,0.88,0.62,1.01,1.60,0.70,"",6,3.2,8,1.2,7,1.1,6,0.9,50747,1.2,13415,1.1,4954,12.0,0,0.0
"04017","3","53","74","0","2017","1","N","Navajo County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","3","53","74","0","2017","2","N","Navajo County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","53","74","0","2017","1","","Navajo County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",66,271,278,287,2117363,1430519,50706,584,"",1.03,0.69,0.70,0.71,0.51,0.81,1.09,0.74,"",-2,-2.9,-16,-5.6,-7,-2.5,3,1.1,133252,6.7,63143,4.6,-393,-0.8,49,9.2
"04017","5","53","74","0","2017","2","","Navajo County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",65,270,270,276,2210887,305953,11332,625,"",1.01,0.66,0.65,0.65,0.56,0.56,0.76,0.86,"",-2,-3.0,-10,-3.6,-7,-2.5,-6,-2.1,177522,8.7,-36334,-10.6,-1102,-8.9,66,11.8
"04019","3","53","74","0","2017","1","N","Pima County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","53","74","0","2017","2","N","Pima County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","53","74","0","2017","1","","Pima County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",949,5733,5765,5754,58754026,33901548,831752,786,"",1.31,1.06,1.05,1.05,0.89,1.12,1.25,0.85,"",3,0.3,159,2.9,132,2.3,114,2.0,5770737,10.9,1139979,3.5,26302,3.3,60,8.3
"04019","5","53","74","0","2017","2","","Pima County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",949,5642,5631,5644,56095302,6544008,165274,765,"",1.30,1.03,1.03,1.03,0.92,0.96,1.18,0.89,"",10,1.1,5,0.1,11,0.2,-29,-0.5,1564257,2.9,-633514,-8.8,-17857,-9.8,22,3.0
"04021","5","53","74","0","2017","1","","Pinal County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",150,552,546,573,4192800,2702342,70493,579,"",1.20,0.61,0.59,0.62,0.43,0.62,0.78,0.70,"",5,3.4,9,1.7,1,0.2,2,0.4,456207,12.2,164252,6.5,8517,13.7,59,11.3
"04021","5","53","74","0","2017","2","","Pinal County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",150,515,506,503,4186510,772831,16868,634,"",1.20,0.56,0.55,0.55,0.44,0.74,0.79,0.80,"",4,2.7,-37,-6.7,9,1.8,19,3.9,428280,11.4,-13883,-1.8,36,0.2,68,12.0
"04023","5","53","74","0","2017","1","","Santa Cruz County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,99,104,108,830484,543313,18972,616,"",0.67,0.49,0.51,0.53,0.35,0.49,0.40,0.69,"",-2,-6.1,-20,-16.8,-16,-13.3,-15,-12.2,38846,4.9,-12789,-2.3,-4364,-18.7,111,22.0
"04023","5","53","74","0","2017","2","","Santa Cruz County, Arizona","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,111,109,112,899526,185209,5787,625,"",0.68,0.54,0.53,0.55,0.40,0.64,0.61,0.75,"",1,3.2,-5,-4.3,-9,-7.6,-5,-4.3,29475,3.4,-23124,-11.1,-2451,-29.8,53,9.3
"04025","3","53","74","0","2017","1","N","Yavapai County, Arizona","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
